15:21:51 new steering: 85, stabilized steering: 85, difference: 0 
15:22:47 new steering: 56, stabilized steering: 56, difference: 0 
15:22:47 new steering: 57, stabilized steering: 57, difference: 0 
15:22:47 new steering: 56, stabilized steering: 56, difference: 0 
15:22:47 new steering: 55, stabilized steering: 55, difference: 0 
15:22:47 new steering: 57, stabilized steering: 56, difference: 1 
15:22:47 new steering: 57, stabilized steering: 57, difference: 0 
15:22:48 new steering: 57, stabilized steering: 57, difference: 0 
15:22:48 new steering: 53, stabilized steering: 56, difference: 3 
15:22:48 new steering: 54, stabilized steering: 55, difference: 1 
15:22:48 new steering: 60, stabilized steering: 56, difference: 4 
15:22:48 new steering: 52, stabilized steering: 55, difference: 3 
15:22:48 new steering: 52, stabilized steering: 54, difference: 2 
15:22:48 new steering: 56, stabilized steering: 55, difference: 1 
15:22:48 new steering: 52, stabilized steering: 54, difference: 2 
15:22:48 new steering: 53, stabilized steering: 53, difference: 0 
15:22:49 new steering: 50, stabilized steering: 52, difference: 2 
15:22:49 new steering: 51, stabilized steering: 51, difference: 0 
15:22:49 new steering: 51, stabilized steering: 51, difference: 0 
15:22:49 new steering: 49, stabilized steering: 50, difference: 1 
15:22:49 new steering: 50, stabilized steering: 50, difference: 0 
15:22:49 new steering: 68, stabilized steering: 55, difference: 13 
15:22:49 new steering: 56, stabilized steering: 56, difference: 0 
15:22:49 new steering: 52, stabilized steering: 55, difference: 3 
15:22:50 new steering: 57, stabilized steering: 56, difference: 1 
15:22:50 new steering: 52, stabilized steering: 55, difference: 3 
15:22:50 new steering: 52, stabilized steering: 54, difference: 2 
15:22:50 new steering: 50, stabilized steering: 53, difference: 3 
15:22:50 new steering: 52, stabilized steering: 52, difference: 0 
15:22:50 new steering: 52, stabilized steering: 52, difference: 0 
15:22:50 new steering: 53, stabilized steering: 53, difference: 0 
15:22:50 new steering: 52, stabilized steering: 52, difference: 0 
15:22:50 new steering: 54, stabilized steering: 53, difference: 1 
15:22:51 new steering: 70, stabilized steering: 58, difference: 12 
15:22:51 new steering: 53, stabilized steering: 57, difference: 4 
15:22:51 new steering: 56, stabilized steering: 56, difference: 0 
15:22:51 new steering: 62, stabilized steering: 61, difference: 1 
15:22:51 new steering: 52, stabilized steering: 60, difference: 8 
15:22:51 new steering: 63, stabilized steering: 63, difference: 0 
15:22:51 new steering: 50, stabilized steering: 62, difference: 12 
15:22:51 new steering: 50, stabilized steering: 61, difference: 11 
15:22:51 new steering: 51, stabilized steering: 60, difference: 9 
15:22:52 new steering: 52, stabilized steering: 59, difference: 7 
15:22:52 new steering: 51, stabilized steering: 58, difference: 7 
15:22:52 new steering: 53, stabilized steering: 57, difference: 4 
15:22:52 new steering: 53, stabilized steering: 56, difference: 3 
15:22:52 new steering: 69, stabilized steering: 61, difference: 8 
15:22:52 new steering: 52, stabilized steering: 60, difference: 8 
15:22:52 new steering: 51, stabilized steering: 59, difference: 8 
15:22:52 new steering: 52, stabilized steering: 58, difference: 6 
15:22:52 new steering: 51, stabilized steering: 57, difference: 6 
15:22:53 new steering: 52, stabilized steering: 56, difference: 4 
15:22:53 new steering: 51, stabilized steering: 55, difference: 4 
15:22:53 new steering: 51, stabilized steering: 54, difference: 3 
15:22:53 new steering: 50, stabilized steering: 53, difference: 3 
15:22:53 new steering: 54, stabilized steering: 54, difference: 0 
15:22:53 new steering: 51, stabilized steering: 53, difference: 2 
15:22:53 new steering: 52, stabilized steering: 52, difference: 0 
15:22:53 new steering: 52, stabilized steering: 52, difference: 0 
15:22:53 new steering: 52, stabilized steering: 52, difference: 0 
15:22:54 new steering: 56, stabilized steering: 53, difference: 3 
15:22:54 new steering: 56, stabilized steering: 54, difference: 2 
15:22:54 new steering: 52, stabilized steering: 53, difference: 1 
15:22:54 new steering: 54, stabilized steering: 54, difference: 0 
15:22:54 new steering: 63, stabilized steering: 59, difference: 4 
15:22:54 new steering: 53, stabilized steering: 58, difference: 5 
15:22:54 new steering: 52, stabilized steering: 57, difference: 5 
15:22:54 new steering: 53, stabilized steering: 56, difference: 3 
15:22:54 new steering: 56, stabilized steering: 56, difference: 0 
15:22:55 new steering: 56, stabilized steering: 56, difference: 0 
15:22:55 new steering: 52, stabilized steering: 55, difference: 3 
15:22:55 new steering: 52, stabilized steering: 54, difference: 2 
15:22:55 new steering: 50, stabilized steering: 53, difference: 3 
15:22:55 new steering: 52, stabilized steering: 52, difference: 0 
15:22:55 new steering: 72, stabilized steering: 57, difference: 15 
15:22:55 new steering: 52, stabilized steering: 56, difference: 4 
15:22:55 new steering: 58, stabilized steering: 57, difference: 1 
15:22:56 new steering: 68, stabilized steering: 62, difference: 6 
15:22:56 new steering: 50, stabilized steering: 61, difference: 11 
15:22:56 new steering: 64, stabilized steering: 64, difference: 0 
15:22:56 new steering: 94, stabilized steering: 69, difference: 25 
15:22:56 new steering: 62, stabilized steering: 64, difference: 2 
15:22:56 new steering: 67, stabilized steering: 67, difference: 0 
15:22:57 new steering: 106, stabilized steering: 72, difference: 34 
15:22:57 new steering: 150, stabilized steering: 77, difference: 73 
15:22:57 new steering: 58, stabilized steering: 72, difference: 14 
15:22:57 new steering: 52, stabilized steering: 67, difference: 15 
15:22:57 new steering: 53, stabilized steering: 62, difference: 9 
15:22:57 new steering: 53, stabilized steering: 57, difference: 4 
15:22:58 new steering: 55, stabilized steering: 55, difference: 0 
15:22:58 new steering: 54, stabilized steering: 54, difference: 0 
15:22:58 new steering: 48, stabilized steering: 53, difference: 5 
15:22:58 new steering: 49, stabilized steering: 52, difference: 3 
15:22:58 new steering: 53, stabilized steering: 53, difference: 0 
15:22:58 new steering: 51, stabilized steering: 51, difference: 0 
15:22:58 new steering: 54, stabilized steering: 54, difference: 0 
15:22:58 new steering: 52, stabilized steering: 52, difference: 0 
15:22:59 new steering: 51, stabilized steering: 51, difference: 0 
15:22:59 new steering: 51, stabilized steering: 51, difference: 0 
15:22:59 new steering: 51, stabilized steering: 51, difference: 0 
15:22:59 new steering: 52, stabilized steering: 52, difference: 0 
15:22:59 new steering: 50, stabilized steering: 50, difference: 0 
15:22:59 new steering: 50, stabilized steering: 50, difference: 0 
15:22:59 new steering: 50, stabilized steering: 50, difference: 0 
15:22:59 new steering: 51, stabilized steering: 51, difference: 0 
15:23:00 new steering: 52, stabilized steering: 52, difference: 0 
15:23:00 new steering: 52, stabilized steering: 52, difference: 0 
15:23:00 new steering: 51, stabilized steering: 51, difference: 0 
15:23:00 new steering: 52, stabilized steering: 52, difference: 0 
15:23:00 new steering: 50, stabilized steering: 50, difference: 0 
15:23:00 new steering: 50, stabilized steering: 50, difference: 0 
15:23:00 new steering: 49, stabilized steering: 49, difference: 0 
15:23:00 new steering: 50, stabilized steering: 50, difference: 0 
15:23:01 new steering: 49, stabilized steering: 49, difference: 0 
15:23:01 new steering: 50, stabilized steering: 50, difference: 0 
15:23:01 new steering: 48, stabilized steering: 48, difference: 0 
15:23:01 new steering: 49, stabilized steering: 49, difference: 0 
15:23:01 new steering: 51, stabilized steering: 51, difference: 0 
15:23:01 new steering: 48, stabilized steering: 48, difference: 0 
15:23:01 new steering: 48, stabilized steering: 48, difference: 0 
15:23:01 new steering: 49, stabilized steering: 49, difference: 0 
15:23:02 new steering: 48, stabilized steering: 48, difference: 0 
15:23:02 new steering: 48, stabilized steering: 48, difference: 0 
15:23:02 new steering: 49, stabilized steering: 49, difference: 0 
15:23:02 new steering: 49, stabilized steering: 49, difference: 0 
15:23:02 new steering: 52, stabilized steering: 52, difference: 0 
15:23:02 new steering: 49, stabilized steering: 49, difference: 0 
15:23:02 new steering: 48, stabilized steering: 48, difference: 0 
15:23:02 new steering: 48, stabilized steering: 48, difference: 0 
15:23:03 new steering: 49, stabilized steering: 49, difference: 0 
15:23:03 new steering: 48, stabilized steering: 48, difference: 0 
15:23:03 new steering: 48, stabilized steering: 48, difference: 0 
15:23:03 new steering: 48, stabilized steering: 48, difference: 0 
15:23:03 new steering: 50, stabilized steering: 50, difference: 0 
15:23:03 new steering: 49, stabilized steering: 49, difference: 0 
15:23:03 new steering: 50, stabilized steering: 50, difference: 0 
15:23:04 new steering: 48, stabilized steering: 48, difference: 0 
15:23:04 new steering: 48, stabilized steering: 48, difference: 0 
15:23:04 new steering: 49, stabilized steering: 49, difference: 0 
15:23:04 new steering: 47, stabilized steering: 47, difference: 0 
15:23:04 new steering: 48, stabilized steering: 48, difference: 0 
15:23:04 new steering: 48, stabilized steering: 48, difference: 0 
15:23:04 new steering: 49, stabilized steering: 49, difference: 0 
15:23:04 new steering: 47, stabilized steering: 47, difference: 0 
15:23:05 new steering: 48, stabilized steering: 48, difference: 0 
15:23:05 new steering: 49, stabilized steering: 49, difference: 0 
15:23:05 new steering: 49, stabilized steering: 49, difference: 0 
15:23:05 new steering: 49, stabilized steering: 49, difference: 0 
15:23:05 new steering: 50, stabilized steering: 50, difference: 0 
15:23:05 new steering: 49, stabilized steering: 49, difference: 0 
15:23:05 new steering: 49, stabilized steering: 49, difference: 0 
15:23:05 new steering: 49, stabilized steering: 49, difference: 0 
15:23:06 new steering: 49, stabilized steering: 49, difference: 0 
15:23:06 new steering: 49, stabilized steering: 49, difference: 0 
15:23:06 new steering: 48, stabilized steering: 48, difference: 0 
15:23:06 new steering: 50, stabilized steering: 50, difference: 0 
15:23:06 new steering: 48, stabilized steering: 48, difference: 0 
15:23:06 new steering: 49, stabilized steering: 49, difference: 0 
15:23:06 new steering: 49, stabilized steering: 49, difference: 0 
15:23:07 new steering: 49, stabilized steering: 49, difference: 0 
15:23:07 new steering: 52, stabilized steering: 52, difference: 0 
15:23:07 new steering: 49, stabilized steering: 51, difference: 2 
15:23:07 new steering: 54, stabilized steering: 54, difference: 0 
15:23:07 new steering: 52, stabilized steering: 53, difference: 1 
15:23:07 new steering: 89, stabilized steering: 58, difference: 31 
15:23:07 new steering: 151, stabilized steering: 63, difference: 88 
15:23:07 new steering: 62, stabilized steering: 62, difference: 0 
15:23:08 new steering: 66, stabilized steering: 66, difference: 0 
15:23:08 new steering: 67, stabilized steering: 67, difference: 0 
15:23:08 new steering: 61, stabilized steering: 62, difference: 1 
15:23:08 new steering: 53, stabilized steering: 61, difference: 8 
15:23:08 new steering: 57, stabilized steering: 57, difference: 0 
15:23:08 new steering: 50, stabilized steering: 56, difference: 6 
15:23:08 new steering: 124, stabilized steering: 61, difference: 63 
15:23:09 new steering: 47, stabilized steering: 60, difference: 13 
15:23:09 new steering: 59, stabilized steering: 59, difference: 0 
15:23:09 new steering: 56, stabilized steering: 56, difference: 0 
15:23:09 new steering: 73, stabilized steering: 61, difference: 12 
15:23:09 new steering: 70, stabilized steering: 66, difference: 4 
15:23:09 new steering: 151, stabilized steering: 71, difference: 80 
15:23:10 new steering: 74, stabilized steering: 74, difference: 0 
15:23:10 new steering: 147, stabilized steering: 79, difference: 68 
15:23:10 new steering: 90, stabilized steering: 84, difference: 6 
15:23:10 new steering: 50, stabilized steering: 83, difference: 33 
15:23:10 new steering: 149, stabilized steering: 88, difference: 61 
15:23:10 new steering: 49, stabilized steering: 87, difference: 38 
15:23:11 new steering: 52, stabilized steering: 82, difference: 30 
15:23:11 new steering: 48, stabilized steering: 81, difference: 33 
15:23:11 new steering: 137, stabilized steering: 86, difference: 51 
15:23:11 new steering: 55, stabilized steering: 81, difference: 26 
15:23:11 new steering: 49, stabilized steering: 80, difference: 31 
15:23:11 new steering: 49, stabilized steering: 79, difference: 30 
15:23:11 new steering: 60, stabilized steering: 74, difference: 14 
15:23:12 new steering: 58, stabilized steering: 69, difference: 11 
15:23:12 new steering: 70, stabilized steering: 70, difference: 0 
15:23:12 new steering: 133, stabilized steering: 75, difference: 58 
15:23:12 new steering: 151, stabilized steering: 80, difference: 71 
15:23:12 new steering: 113, stabilized steering: 85, difference: 28 
15:23:12 new steering: 50, stabilized steering: 84, difference: 34 
15:23:12 new steering: 63, stabilized steering: 79, difference: 16 
15:23:12 new steering: 112, stabilized steering: 84, difference: 28 
15:23:13 new steering: 63, stabilized steering: 79, difference: 16 
15:23:13 new steering: 62, stabilized steering: 74, difference: 12 
15:23:13 new steering: 114, stabilized steering: 79, difference: 35 
15:23:13 new steering: 150, stabilized steering: 84, difference: 66 
